Season,TeamID,avg_points,avg_points_allowed,fg_percent,three_p_percent,ft_percent,avg_rebounds,avg_assists,avg_turnovers,avg_steals,avg_blocks,avg_fouls
2010,3267,59.310344827586206,62.06896551724138,0.40371925614877024,0.2862453531598513,0.5635673624288425,39.37931034482759,14.413793103448276,17.448275862068964,7.275862068965517,3.5172413793103448,17.413793103448278
2010,3268,68.86666666666666,62.833333333333336,0.42970521541950113,0.3416030534351145,0.629881154499151,43.333333333333336,13.3,19.066666666666666,6.2,3.7666666666666666,15.833333333333334
2010,3269,59.37931034482759,63.89655172413793,0.3886223440712817,0.3572778827977316,0.7444029850746269,35.41379310344828,13.517241379310345,17.93103448275862,7.0344827586206895,3.413793103448276,14.413793103448276
2010,3270,61.0,70.37037037037037,0.3478005865102639,0.2699228791773779,0.6379928315412187,42.18518518518518,10.925925925925926,20.814814814814813,9.407407407407407,1.4444444444444444,21.88888888888889
2010,3271,59.0,63.15384615384615,0.3812154696132597,0.25806451612903225,0.649402390438247,38.30769230769231,10.615384615384615,19.653846153846153,7.615384615384615,3.576923076923077,17.884615384615383
2010,3272,66.53333333333333,65.96666666666667,0.40690376569037656,0.30113636363636365,0.5194401244167963,40.63333333333333,11.766666666666667,17.466666666666665,11.0,3.2,19.633333333333333
2010,3273,64.06666666666666,66.66666666666667,0.39194554736245035,0.3333333333333333,0.7104722792607803,37.4,12.166666666666666,16.466666666666665,8.833333333333334,2.7,17.266666666666666
2010,3274,75.06666666666666,66.23333333333333,0.40913654618473894,0.3309608540925267,0.6791277258566978,42.96666666666667,14.2,16.9,11.566666666666666,4.366666666666666,16.966666666666665
2010,3275,65.6,71.4,0.39579784213515046,0.3286573146292585,0.7522935779816514,35.5,12.966666666666667,20.033333333333335,10.533333333333333,4.766666666666667,21.933333333333334
2010,3276,65.5,60.43333333333333,0.41850989522700816,0.3427620632279534,0.6551020408163265,37.56666666666667,13.0,15.633333333333333,8.166666666666666,3.3666666666666667,15.0
2010,3277,67.41935483870968,59.354838709677416,0.4144591611479029,0.3283261802575107,0.6682027649769585,41.516129032258064,15.161290322580646,17.580645161290324,7.741935483870968,6.419354838709677,18.35483870967742
2010,3278,62.833333333333336,61.5,0.37207943925233644,0.33707865168539325,0.7628318584070797,38.03333333333333,13.166666666666666,17.2,8.7,2.4,16.966666666666665
2010,3279,70.53333333333333,65.2,0.41045182362547633,0.3390357698289269,0.7235621521335807,37.93333333333333,14.066666666666666,14.066666666666666,7.6,1.7666666666666666,16.6
2010,3280,70.29032258064517,60.064516129032256,0.4056795131845842,0.313953488372093,0.6810506566604128,39.96774193548387,14.548387096774194,15.806451612903226,9.387096774193548,4.064516129032258,17.06451612903226
2010,3281,61.9,60.9,0.37548964745383323,0.282,0.6726618705035972,36.233333333333334,12.3,14.2,8.466666666666667,4.0,15.666666666666666
2010,3282,65.13333333333334,66.56666666666666,0.4159907300115875,0.32741617357001973,0.6641509433962264,37.53333333333333,13.766666666666667,18.066666666666666,7.7,2.2,19.4
2010,3283,76.65517241379311,70.72413793103448,0.4420749279538905,0.37473684210526315,0.750367107195301,37.3448275862069,15.10344827586207,16.862068965517242,10.413793103448276,2.896551724137931,17.17241379310345
2010,3284,57.5,58.36666666666667,0.3710462287104623,0.31471135940409684,0.6774193548387096,35.3,11.366666666666667,16.7,7.066666666666666,1.1666666666666667,17.166666666666668
2010,3285,63.44444444444444,64.22222222222223,0.39081967213114754,0.3215434083601286,0.7517857142857143,38.77777777777778,11.62962962962963,16.51851851851852,7.925925925925926,4.296296296296297,14.925925925925926
2010,3286,71.51612903225806,69.41935483870968,0.4282765737874097,0.3242320819112628,0.7017208413001912,40.74193548387097,13.258064516129032,17.64516129032258,7.032258064516129,5.225806451612903,17.451612903225808
2010,3287,68.41379310344827,62.827586206896555,0.3652173913043478,0.3457508731082654,0.7014314928425358,42.44827586206897,13.413793103448276,15.379310344827585,8.10344827586207,2.103448275862069,16.24137931034483
2010,3288,63.888888888888886,62.03703703703704,0.3694306930693069,0.29306930693069305,0.7337164750957854,38.074074074074076,9.11111111111111,18.333333333333332,10.925925925925926,2.8518518518518516,17.444444444444443
2010,3290,58.23076923076923,69.34615384615384,0.3519830028328612,0.28662420382165604,0.6160458452722063,38.26923076923077,9.538461538461538,21.692307692307693,9.692307692307692,3.1923076923076925,21.076923076923077
2010,3291,54.18518518518518,57.925925925925924,0.3570924488355681,0.30930232558139537,0.6824034334763949,36.888888888888886,11.37037037037037,19.85185185185185,8.444444444444445,2.6296296296296298,16.296296296296298
2010,3292,81.4,64.06666666666666,0.46322378716744916,0.3711467324290999,0.7403651115618661,35.96666666666667,17.766666666666666,15.9,12.5,2.466666666666667,19.233333333333334
2010,3293,69.82758620689656,69.86206896551724,0.39176405119643853,0.34782608695652173,0.7212230215827338,38.13793103448276,13.275862068965518,15.620689655172415,6.827586206896552,3.4827586206896552,20.344827586206897
2010,3294,62.964285714285715,65.07142857142857,0.3961766644693474,0.33856502242152464,0.6799336650082919,37.17857142857143,10.678571428571429,16.642857142857142,6.642857142857143,3.0,17.035714285714285
2010,3295,63.392857142857146,61.07142857142857,0.4074550128534704,0.30472103004291845,0.7494866529774127,36.25,12.821428571428571,17.142857142857142,8.642857142857142,3.4642857142857144,16.535714285714285
2010,3296,65.37931034482759,70.34482758620689,0.39332949971247844,0.314,0.6648745519713262,38.89655172413793,12.413793103448276,17.551724137931036,8.241379310344827,2.3793103448275863,17.75862068965517
2010,3298,57.82142857142857,56.214285714285715,0.3844103930712858,0.33434190620272314,0.7155425219941349,35.607142857142854,13.678571428571429,16.892857142857142,6.892857142857143,2.357142857142857,14.035714285714286
2010,3299,71.51724137931035,66.27586206896552,0.4260115606936416,0.33186813186813185,0.7015625,39.172413793103445,14.068965517241379,18.03448275862069,9.724137931034482,3.6551724137931036,16.862068965517242
2010,3300,57.23076923076923,69.15384615384616,0.3730385164051355,0.2868020304568528,0.6882845188284519,34.53846153846154,11.76923076923077,23.53846153846154,10.961538461538462,3.423076923076923,15.0
2010,3301,64.84848484848484,62.484848484848484,0.38501026694045176,0.3354564755838641,0.7415384615384616,39.0,11.484848484848484,18.96969696969697,10.0,2.5454545454545454,17.78787878787879
2010,3304,77.4,58.5,0.45864232743867656,0.3277027027027027,0.7094133697135061,39.233333333333334,13.733333333333333,14.833333333333334,8.233333333333333,3.7666666666666666,14.7
2010,3305,63.54838709677419,62.935483870967744,0.4016110471806674,0.3055555555555556,0.7133858267716535,40.45161290322581,12.451612903225806,20.451612903225808,8.35483870967742,3.774193548387097,17.29032258064516
2010,3306,57.54838709677419,64.96774193548387,0.3895175699821322,0.30091743119266057,0.6724137931034483,36.16129032258065,11.612903225806452,17.612903225806452,6.096774193548387,4.709677419354839,15.516129032258064
2010,3307,63.93333333333333,58.5,0.3839541547277937,0.3300653594771242,0.7657841140529531,37.5,13.366666666666667,12.533333333333333,7.566666666666666,4.2,15.133333333333333
2010,3308,68.23333333333333,65.13333333333334,0.3938375350140056,0.3489208633093525,0.7050473186119873,38.166666666666664,12.533333333333333,16.966666666666665,9.733333333333333,4.0,19.9
2010,3309,54.90625,61.15625,0.38805069402534703,0.2979942693409742,0.6834264432029795,38.46875,10.6875,21.46875,6.21875,4.375,17.125
2010,3310,58.83870967741935,63.45161290322581,0.3850056369785795,0.32220039292730845,0.7153284671532847,33.0,13.35483870967742,16.0,8.838709677419354,2.3225806451612905,16.193548387096776
2010,3311,56.18518518518518,69.14814814814815,0.34681697612732093,0.2929061784897025,0.634011090573013,35.592592592592595,8.444444444444445,21.11111111111111,8.74074074074074,1.1481481481481481,19.333333333333332
2010,3312,57.92,62.6,0.34524660471765545,0.2706185567010309,0.7073170731707317,36.84,10.96,18.92,9.68,2.2,18.36
2010,3313,54.041666666666664,69.125,0.36363636363636365,0.23873873873873874,0.6651884700665188,34.083333333333336,9.875,19.666666666666668,8.125,1.2083333333333333,16.291666666666668
2010,3314,75.65517241379311,67.65517241379311,0.40934484509903507,0.2903981264637002,0.6468926553672316,46.55172413793103,14.96551724137931,20.517241379310345,10.482758620689655,5.551724137931035,19.586206896551722
2010,3315,64.44444444444444,65.29629629629629,0.3838582677165354,0.3642495784148398,0.7515923566878981,36.77777777777778,14.592592592592593,18.37037037037037,9.592592592592593,2.4814814814814814,16.11111111111111
2010,3316,56.125,59.125,0.38768529076396807,0.3216374269005848,0.6421800947867299,39.96875,12.5625,21.78125,7.71875,2.84375,18.0625
2010,3317,65.3225806451613,78.48387096774194,0.3992204899777283,0.3157894736842105,0.6352459016393442,37.67741935483871,9.129032258064516,22.870967741935484,9.419354838709678,2.5161290322580645,20.032258064516128
2010,3318,63.193548387096776,66.09677419354838,0.392,0.2757142857142857,0.718978102189781,35.67741935483871,10.064516129032258,18.64516129032258,9.483870967741936,2.4516129032258065,16.193548387096776
2010,3319,61.06896551724138,68.82758620689656,0.38136574074074076,0.3025540275049116,0.6557017543859649,36.241379310344826,13.862068965517242,17.724137931034484,7.9655172413793105,2.6551724137931036,19.103448275862068
2010,3320,67.64516129032258,65.90322580645162,0.4082672706681767,0.3333333333333333,0.7960992907801419,36.0,13.03225806451613,16.35483870967742,6.645161290322581,2.5806451612903225,17.903225806451612
2010,3321,62.6551724137931,63.758620689655174,0.4064308681672026,0.33794466403162055,0.7609561752988048,37.03448275862069,16.137931034482758,16.689655172413794,6.620689655172414,4.689655172413793,14.448275862068966
2010,3322,68.85185185185185,68.85185185185185,0.4005021971123666,0.35294117647058826,0.7384341637010676,38.18518518518518,14.222222222222221,17.962962962962962,8.296296296296296,3.4074074074074074,18.703703703703702
2010,3323,76.84375,61.875,0.4502487562189055,0.3405639913232104,0.7048710601719198,38.90625,17.9375,16.59375,12.71875,3.75,16.96875
2010,3324,67.25,62.107142857142854,0.42061114439784303,0.31347962382445144,0.7359223300970874,37.714285714285715,17.714285714285715,15.142857142857142,8.107142857142858,2.8214285714285716,15.0
2010,3325,57.43333333333333,63.13333333333333,0.3882495457298607,0.35833333333333334,0.5592515592515592,36.333333333333336,11.933333333333334,20.466666666666665,9.766666666666667,3.8333333333333335,16.466666666666665
2010,3326,77.8529411764706,61.5,0.45658536585365855,0.3964285714285714,0.7617079889807162,40.61764705882353,16.941176470588236,14.676470588235293,8.411764705882353,3.911764705882353,13.058823529411764
2010,3328,71.6969696969697,66.66666666666667,0.4262295081967213,0.31086142322097376,0.7248322147651006,41.21212121212121,13.424242424242424,16.636363636363637,6.818181818181818,2.8181818181818183,17.272727272727273
2010,3329,72.21875,67.09375,0.40956136027599804,0.3160453808752026,0.7160883280757098,41.03125,11.5625,12.71875,6.625,3.3125,17.875
2010,3330,63.774193548387096,65.2258064516129,0.4027226318774816,0.2962962962962963,0.7028380634390651,36.96774193548387,12.67741935483871,20.35483870967742,8.580645161290322,3.4516129032258065,17.774193548387096
2010,3331,86.9,72.63333333333334,0.4346987951807229,0.35131744040150564,0.7345505617977528,39.93333333333333,16.4,19.3,16.166666666666668,2.2333333333333334,19.8
2010,3332,81.4,76.26666666666667,0.43119266055045874,0.36507936507936506,0.7082601054481547,39.266666666666666,15.2,15.966666666666667,9.766666666666667,4.333333333333333,19.8
2010,3333,56.32258064516129,59.483870967741936,0.3889570552147239,0.2710843373493976,0.6360655737704918,36.774193548387096,10.451612903225806,18.483870967741936,6.387096774193548,2.3225806451612905,17.35483870967742
2010,3334,62.464285714285715,72.53571428571429,0.36808009422850413,0.2984375,0.6197183098591549,36.714285714285715,12.285714285714286,21.321428571428573,9.714285714285714,3.6785714285714284,19.142857142857142
2010,3335,46.407407407407405,60.851851851851855,0.3126308443824145,0.21577726218097448,0.6534653465346535,35.22222222222222,10.444444444444445,17.25925925925926,6.074074074074074,3.5925925925925926,15.444444444444445
2010,3336,66.2,64.43333333333334,0.3982202447163515,0.3149171270718232,0.7260726072607261,40.733333333333334,12.333333333333334,17.3,7.533333333333333,5.033333333333333,18.0
2010,3337,66.06451612903226,65.41935483870968,0.3662613981762918,0.29545454545454547,0.7251184834123223,37.064516129032256,11.67741935483871,15.129032258064516,10.129032258064516,4.096774193548387,16.870967741935484
2010,3338,68.7,65.13333333333334,0.41512513601741025,0.33114035087719296,0.6666666666666666,42.13333333333333,14.966666666666667,17.433333333333334,6.1,5.633333333333334,18.566666666666666
2010,3339,69.66666666666667,67.2,0.4181222707423581,0.34328358208955223,0.7743271221532091,38.733333333333334,15.9,16.566666666666666,8.633333333333333,3.933333333333333,14.466666666666667
2010,3340,68.10344827586206,66.82758620689656,0.4051676745464541,0.32547169811320753,0.6821345707656613,38.13793103448276,14.689655172413794,16.17241379310345,8.89655172413793,4.241379310344827,16.862068965517242
2010,3341,64.96428571428571,59.607142857142854,0.41796875,0.3125,0.7026143790849673,36.5,12.5,20.285714285714285,10.964285714285714,3.9285714285714284,15.571428571428571
2010,3342,47.392857142857146,63.17857142857143,0.3507692307692308,0.2518518518518518,0.6413934426229508,33.392857142857146,9.5,24.107142857142858,7.964285714285714,1.6785714285714286,18.035714285714285
2010,3343,71.57142857142857,51.964285714285715,0.4448955916473318,0.36091954022988504,0.7081447963800905,40.92857142857143,14.785714285714286,14.25,9.357142857142858,4.642857142857143,15.107142857142858
2010,3344,64.17241379310344,63.827586206896555,0.4004643064422519,0.3126177024482109,0.7208237986270023,35.6551724137931,13.793103448275861,15.413793103448276,8.379310344827585,3.9655172413793105,19.137931034482758
2010,3345,59.86666666666667,60.06666666666667,0.38471337579617837,0.3155818540433925,0.6881028938906752,34.766666666666666,12.566666666666666,18.7,8.666666666666666,3.1666666666666665,17.7
2010,3346,62.13333333333333,66.93333333333334,0.38117373619988376,0.3031674208144796,0.7269565217391304,41.36666666666667,13.4,21.133333333333333,7.733333333333333,3.8333333333333335,18.966666666666665
2010,3347,54.851851851851855,65.14814814814815,0.3570487483530962,0.30333333333333334,0.6335403726708074,35.0,10.37037037037037,19.11111111111111,10.296296296296296,3.1481481481481484,17.962962962962962
2010,3348,52.892857142857146,61.75,0.3874488403819918,0.3443708609271523,0.5935960591133005,36.17857142857143,11.5,19.607142857142858,6.714285714285714,2.5357142857142856,15.678571428571429
2010,3349,64.13333333333334,68.06666666666666,0.36920529801324503,0.322265625,0.7004991680532446,41.1,13.833333333333334,16.8,7.133333333333334,1.4,18.733333333333334
2010,3350,63.2,58.333333333333336,0.40044125758411475,0.3177737881508079,0.7044854881266491,34.4,13.766666666666667,16.0,10.9,2.5,16.233333333333334
2010,3351,52.7,65.53333333333333,0.3335311572700297,0.2837573385518591,0.636734693877551,42.233333333333334,10.4,20.3,5.6,2.933333333333333,16.933333333333334
2010,3352,66.90322580645162,56.483870967741936,0.4411764705882353,0.34663865546218486,0.6434634974533107,38.41935483870968,13.612903225806452,15.806451612903226,9.870967741935484,4.032258064516129,13.838709677419354
