Season,TeamID,avg_points,avg_points_allowed,fg_percent,three_p_percent,ft_percent,avg_rebounds,avg_assists,avg_turnovers,avg_steals,avg_blocks,avg_fouls
2003,1269,61.42857142857143,66.92857142857143,0.4296551724137931,0.3,0.6347305389221557,32.142857142857146,14.035714285714286,15.714285714285714,6.035714285714286,3.7857142857142856,19.535714285714285
2003,1270,68.51851851851852,70.07407407407408,0.43669600541638454,0.3617021276595745,0.6831501831501832,35.51851851851852,12.777777777777779,16.925925925925927,7.2592592592592595,4.074074074074074,21.444444444444443
2003,1271,62.857142857142854,71.42857142857143,0.3834394904458599,0.34101382488479265,0.7324561403508771,31.642857142857142,9.928571428571429,15.214285714285714,6.285714285714286,2.4642857142857144,21.178571428571427
2003,1272,74.51724137931035,65.82758620689656,0.4379310344827586,0.3487972508591065,0.6536144578313253,40.03448275862069,16.620689655172413,13.793103448275861,7.379310344827586,5.068965517241379,18.75862068965517
2003,1273,78.07142857142857,72.92857142857143,0.4714548802946593,0.3782696177062374,0.6936936936936937,39.964285714285715,16.392857142857142,16.607142857142858,6.607142857142857,4.25,17.178571428571427
2003,1274,69.85714285714286,68.71428571428571,0.4253226797787339,0.3333333333333333,0.7173524150268337,36.357142857142854,14.035714285714286,16.535714285714285,9.714285714285714,4.25,19.964285714285715
2003,1275,58.370370370370374,59.407407407407405,0.4191290824261275,0.32264150943396225,0.6927966101694916,29.074074074074073,11.0,11.592592592592593,5.888888888888889,1.7777777777777777,18.62962962962963
2003,1276,69.0,67.26666666666667,0.43339472068753837,0.3580952380952381,0.7401574803149606,34.63333333333333,12.166666666666666,14.133333333333333,5.466666666666667,3.466666666666667,18.366666666666667
2003,1277,67.2258064516129,60.96774193548387,0.45075757575757575,0.36626506024096384,0.7346938775510204,34.935483870967744,13.612903225806452,14.548387096774194,6.387096774193548,3.7096774193548385,20.032258064516128
2003,1278,74.42857142857143,71.78571428571429,0.43493975903614457,0.3642611683848797,0.6993464052287581,37.92857142857143,16.321428571428573,15.285714285714286,7.357142857142857,6.428571428571429,20.321428571428573
2003,1279,66.65517241379311,63.6551724137931,0.4566240753194351,0.3721881390593047,0.7264325323475046,31.06896551724138,13.379310344827585,13.620689655172415,6.448275862068965,2.0,20.06896551724138
2003,1280,70.16666666666667,60.166666666666664,0.47192353643966545,0.3436213991769547,0.6767485822306238,37.266666666666666,14.5,15.633333333333333,8.733333333333333,3.7333333333333334,15.9
2003,1281,71.7741935483871,66.48387096774194,0.4419618528610354,0.3569230769230769,0.6589698046181173,39.38709677419355,13.741935483870968,13.612903225806452,5.709677419354839,4.32258064516129,16.870967741935484
2003,1282,67.86206896551724,75.24137931034483,0.40623127621330135,0.35509138381201044,0.6513409961685823,32.793103448275865,12.03448275862069,12.413793103448276,5.827586206896552,2.689655172413793,18.24137931034483
2003,1283,66.58620689655173,61.44827586206897,0.4365838113448056,0.35714285714285715,0.667687595712098,34.96551724137931,10.10344827586207,13.482758620689655,7.310344827586207,3.689655172413793,20.137931034482758
2003,1284,66.0,67.07142857142857,0.4273097826086957,0.3339622641509434,0.6849087893864013,33.32142857142857,14.321428571428571,14.928571428571429,7.892857142857143,2.7142857142857144,16.964285714285715
2003,1285,69.71428571428571,71.64285714285714,0.43010752688172044,0.35842880523731585,0.7051039697542533,34.0,12.178571428571429,13.892857142857142,5.857142857142857,4.178571428571429,21.535714285714285
2003,1286,63.0,65.48,0.4316546762589928,0.3544018058690745,0.7145877378435518,30.2,12.76,14.08,5.36,1.8,16.2
2003,1287,79.5,75.34615384615384,0.49566377585056703,0.3819951338199513,0.7571428571428571,33.42307692307692,14.615384615384615,13.961538461538462,7.423076923076923,2.269230769230769,17.346153846153847
2003,1288,68.17241379310344,76.27586206896552,0.40736342042755347,0.34523809523809523,0.6490963855421686,35.0,10.620689655172415,15.827586206896552,6.344827586206897,1.9655172413793103,20.620689655172413
2003,1289,60.25,75.29166666666667,0.3921875,0.2799043062200957,0.632295719844358,33.125,9.416666666666666,17.583333333333332,6.541666666666667,3.0833333333333335,18.166666666666668
2003,1290,75.96296296296296,74.51851851851852,0.3985823336968375,0.3527885862516213,0.7013274336283186,38.51851851851852,15.444444444444445,11.666666666666666,9.037037037037036,2.7037037037037037,17.962962962962962
2003,1291,63.51851851851852,69.66666666666667,0.3857901726427623,0.3231046931407942,0.6964618249534451,32.666666666666664,11.666666666666666,15.074074074074074,8.333333333333334,3.037037037037037,21.37037037037037
2003,1292,68.32142857142857,68.25,0.460455764075067,0.3627254509018036,0.6806083650190115,35.142857142857146,11.785714285714286,16.142857142857142,5.357142857142857,2.357142857142857,20.392857142857142
2003,1293,74.85185185185185,69.55555555555556,0.4586185438705663,0.3327239488117002,0.7101167315175098,37.666666666666664,15.851851851851851,13.703703703703704,7.0,4.555555555555555,17.62962962962963
2003,1296,69.61290322580645,69.80645161290323,0.45896656534954405,0.3831041257367387,0.6527377521613833,35.645161290322584,12.67741935483871,17.0,7.612903225806452,3.6129032258064515,19.806451612903224
2003,1298,59.80769230769231,66.15384615384616,0.41185410334346506,0.32967032967032966,0.6551020408163265,32.34615384615385,12.346153846153847,17.23076923076923,7.038461538461538,2.5384615384615383,19.884615384615383
2003,1299,60.84615384615385,80.65384615384616,0.39006126616746084,0.33263157894736844,0.5852631578947368,32.69230769230769,9.115384615384615,17.115384615384617,6.3076923076923075,1.4230769230769231,18.73076923076923
2003,1301,72.4,68.0,0.45625,0.3540740740740741,0.7703583061889251,31.766666666666666,14.666666666666666,14.2,7.766666666666667,3.066666666666667,18.666666666666668
2003,1304,63.41379310344828,68.62068965517241,0.3986810551558753,0.27422680412371137,0.6471600688468159,38.241379310344826,11.206896551724139,14.379310344827585,6.275862068965517,3.206896551724138,18.344827586206897
2003,1305,76.3,71.83333333333333,0.43365881677197016,0.353515625,0.7127532777115614,38.0,11.533333333333333,12.833333333333334,6.633333333333334,3.7666666666666666,20.866666666666667
2003,1306,65.5,77.42857142857143,0.39777922926192033,0.32838283828382836,0.6196136701337296,34.214285714285715,11.428571428571429,16.214285714285715,6.892857142857143,1.5357142857142858,20.5
2003,1307,69.5925925925926,74.14814814814815,0.41566265060240964,0.3604060913705584,0.7373913043478261,31.77777777777778,11.666666666666666,11.962962962962964,5.703703703703703,2.6296296296296298,18.25925925925926
2003,1308,73.10714285714286,67.5,0.44748290863890616,0.3468085106382979,0.7375415282392026,35.892857142857146,12.464285714285714,13.428571428571429,6.607142857142857,4.035714285714286,16.357142857142858
2003,1309,69.51851851851852,70.18518518518519,0.4445936870382807,0.3983516483516483,0.6754966887417219,37.03703703703704,12.074074074074074,16.555555555555557,6.037037037037037,3.7777777777777777,17.333333333333332
2003,1310,74.58620689655173,74.82758620689656,0.4632352941176471,0.32882882882882886,0.6852103120759837,36.48275862068966,14.241379310344827,14.586206896551724,7.586206896551724,3.2413793103448274,17.517241379310345
2003,1311,53.407407407407405,69.62962962962963,0.38148984198645597,0.33729216152019004,0.6651162790697674,30.555555555555557,9.666666666666666,17.85185185185185,5.555555555555555,0.8148148148148148,19.11111111111111
2003,1313,62.96551724137931,64.96551724137932,0.42340565417488496,0.3051643192488263,0.6455696202531646,34.44827586206897,9.689655172413794,17.137931034482758,7.793103448275862,4.103448275862069,18.896551724137932
2003,1314,71.15625,70.84375,0.42804232804232806,0.34718498659517427,0.6622516556291391,34.9375,15.3125,15.0,8.15625,4.6875,17.25
2003,1317,69.03846153846153,79.38461538461539,0.4205980066445183,0.33184855233853006,0.7102803738317757,35.92307692307692,12.807692307692308,17.307692307692307,6.230769230769231,3.730769230769231,22.115384615384617
2003,1318,72.17241379310344,72.44827586206897,0.42388228636106395,0.3181818181818182,0.6843910806174958,35.172413793103445,13.275862068965518,15.241379310344827,9.206896551724139,2.896551724137931,22.17241379310345
2003,1319,71.6923076923077,72.07692307692308,0.4549152542372881,0.38686131386861317,0.640495867768595,35.38461538461539,14.961538461538462,16.576923076923077,5.076923076923077,2.9615384615384617,19.807692307692307
2003,1320,65.14814814814815,68.70370370370371,0.4475777295733912,0.3763440860215054,0.6790393013100436,30.962962962962962,13.925925925925926,13.25925925925926,4.962962962962963,1.7407407407407407,16.51851851851852
2003,1321,62.62068965517241,65.6896551724138,0.4288659793814433,0.3153724247226624,0.6975425330812854,29.724137931034484,14.793103448275861,12.862068965517242,6.896551724137931,2.793103448275862,17.689655172413794
2003,1322,62.2962962962963,71.0,0.3933463796477495,0.2702702702702703,0.630718954248366,36.370370370370374,10.851851851851851,18.62962962962963,7.962962962962963,3.888888888888889,21.814814814814813
2003,1323,80.09677419354838,71.19354838709677,0.44869750132908026,0.38074074074074077,0.7598870056497176,38.25806451612903,16.903225806451612,12.774193548387096,7.451612903225806,5.645161290322581,16.225806451612904
2003,1324,77.38461538461539,74.73076923076923,0.4531761624099542,0.3352941176470588,0.6903323262839879,36.15384615384615,13.73076923076923,14.0,7.576923076923077,3.269230769230769,18.53846153846154
2003,1325,71.3,74.66666666666667,0.45465994962216627,0.36257309941520466,0.6813922356091031,33.5,14.2,15.233333333333333,6.3,2.533333333333333,19.066666666666666
2003,1326,64.41935483870968,64.45161290322581,0.4105263157894737,0.3424036281179138,0.7094133697135061,34.58064516129032,11.612903225806452,13.870967741935484,5.225806451612903,1.935483870967742,18.258064516129032
2003,1328,71.16666666666667,60.166666666666664,0.44693396226415094,0.3936731107205624,0.7078853046594982,37.1,14.166666666666666,11.8,6.933333333333334,3.7666666666666666,18.6
2003,1329,68.72413793103448,62.206896551724135,0.44492843808338517,0.375,0.6512345679012346,36.44827586206897,12.241379310344827,14.655172413793103,8.793103448275861,5.586206896551724,20.137931034482758
2003,1330,66.62962962962963,64.5925925925926,0.4021808851828095,0.3191919191919192,0.7023593466424682,37.81481481481482,14.222222222222221,13.296296296296296,8.25925925925926,2.7777777777777777,18.333333333333332
2003,1331,76.18518518518519,70.33333333333333,0.44131147540983606,0.36983842010771995,0.7459379615952733,37.370370370370374,15.37037037037037,14.407407407407407,5.296296296296297,4.555555555555555,19.703703703703702
2003,1332,82.21875,73.96875,0.46118951612903225,0.391304347826087,0.7760968229954615,35.875,17.46875,15.21875,8.03125,2.78125,20.9375
2003,1333,67.48148148148148,69.48148148148148,0.41704619388418995,0.29901960784313725,0.6841243862520459,35.96296296296296,13.37037037037037,13.592592592592593,5.296296296296297,3.5185185185185186,16.555555555555557
2003,1334,65.92857142857143,66.0,0.41414141414141414,0.3253424657534247,0.709278350515464,34.42857142857143,11.785714285714286,13.5,5.785714285714286,2.7142857142857144,19.714285714285715
2003,1335,70.18518518518519,59.407407407407405,0.46585190510424157,0.411864406779661,0.7021696252465484,33.51851851851852,14.851851851851851,13.0,7.185185185185185,2.1481481481481484,17.77777777777778
2003,1336,63.07142857142857,72.85714285714286,0.4008810572687225,0.3282442748091603,0.735632183908046,31.785714285714285,11.428571428571429,15.892857142857142,5.892857142857143,3.8214285714285716,20.392857142857142
2003,1337,78.39285714285714,78.71428571428571,0.4626006904487917,0.3873239436619718,0.7238658777120316,33.5,13.5,13.0,6.821428571428571,3.107142857142857,18.571428571428573
2003,1338,74.6,58.833333333333336,0.5021806853582554,0.35834896810506567,0.6359649122807017,36.666666666666664,17.766666666666666,15.1,8.066666666666666,4.1,17.966666666666665
2003,1339,67.62962962962963,73.25925925925925,0.40905971173644473,0.3345008756567426,0.729818780889621,27.814814814814813,13.777777777777779,14.222222222222221,7.2592592592592595,2.5185185185185186,21.77777777777778
2003,1340,57.04,66.08,0.39497161394971614,0.3277310924369748,0.6713426853707415,32.36,9.96,18.04,5.12,2.68,20.2
2003,1341,70.41379310344827,71.48275862068965,0.43803680981595094,0.3150984682713348,0.6983655274888558,37.310344827586206,11.862068965517242,14.655172413793103,6.620689655172414,1.5172413793103448,19.655172413793103
2003,1343,65.23076923076923,62.34615384615385,0.4637904468412943,0.3418803418803419,0.6870588235294117,28.653846153846153,14.576923076923077,11.807692307692308,7.269230769230769,1.6923076923076923,17.923076923076923
2003,1344,72.06896551724138,68.34482758620689,0.43173652694610776,0.3392226148409894,0.7862068965517242,34.758620689655174,14.827586206896552,14.310344827586206,8.724137931034482,5.724137931034483,17.379310344827587
2003,1345,71.75,65.25,0.4366382140512147,0.3294930875576037,0.7507002801120448,33.857142857142854,12.25,13.821428571428571,7.178571428571429,2.9285714285714284,19.821428571428573
2003,1346,74.32142857142857,73.64285714285714,0.45153374233128835,0.3544061302681992,0.6827697262479872,34.92857142857143,16.678571428571427,15.5,7.642857142857143,2.5357142857142856,21.392857142857142
2003,1347,63.1,73.33333333333333,0.37002881844380403,0.33037300177619894,0.6714285714285714,35.166666666666664,9.266666666666667,14.333333333333334,5.533333333333333,3.3,19.533333333333335
2003,1348,70.65517241379311,70.24137931034483,0.3991006183249016,0.30544747081712065,0.6685552407932012,38.37931034482759,13.241379310344827,13.724137931034482,8.241379310344827,2.413793103448276,20.275862068965516
2003,1349,72.85185185185185,70.44444444444444,0.4608108108108108,0.3876146788990826,0.7457044673539519,34.2962962962963,15.296296296296296,16.51851851851852,8.074074074074074,3.2222222222222223,20.48148148148148
2003,1350,65.71428571428571,62.285714285714285,0.41650422352176736,0.3412844036697248,0.7018867924528301,33.42857142857143,13.035714285714286,12.25,6.607142857142857,3.9642857142857144,18.25
2003,1351,66.96428571428571,68.57142857142857,0.41791979949874686,0.30171073094867806,0.733615221987315,33.785714285714285,13.214285714285714,13.392857142857142,7.25,3.4642857142857144,18.0
2003,1352,70.92307692307692,74.6923076923077,0.4686162624821683,0.3755020080321285,0.7175732217573222,30.53846153846154,11.615384615384615,13.538461538461538,5.384615384615385,2.1153846153846154,18.423076923076923
2003,1353,67.64285714285714,69.0,0.3950762016412661,0.33273703041144903,0.656934306569343,36.25,12.5,13.642857142857142,9.214285714285714,5.25,20.964285714285715
2003,1354,72.8,71.26666666666667,0.45616186388718577,0.33405172413793105,0.6989664082687338,37.233333333333334,10.266666666666667,19.466666666666665,8.0,2.9,20.733333333333334
2003,1356,74.53333333333333,68.1,0.472926267281106,0.38526315789473686,0.7061855670103093,33.3,13.566666666666666,12.5,7.966666666666667,3.2,19.333333333333332
2003,1357,68.92857142857143,77.39285714285714,0.4145927601809955,0.3378640776699029,0.7073170731707317,33.42857142857143,13.642857142857142,15.392857142857142,8.928571428571429,2.2142857142857144,19.821428571428573
